YuZhao,7.75
PatrickGrandperret,7.4
ChadOman,7.8
KarstenAurich,6.9
RachelTenner,6.9
HsingLee,7.1
SophieClarke-Jervoise,7.7
FrizFreleng,7.45
JenniferKawaja,6.9
JuliaSereny,6.9
MichelOuellette,7.0
SwargachitraAppachan,8.7
JohnD.Schofield,7.6
RenéeValente,7.1
HarveyWeinstein,7.5
BarryBloom,7.6
RonHoward,7.65
MichaelRosenberg,7.6
StevenKeller,6.8
TasosPapandreou,6.5
Deepak,8.0
DenisLeary,7.6
TomasKrejci,7.6
EdGuiney,7.0
TomDaly,7.0
ColinLow,7.0
YukinoriFuchizawa,7.3
AtsumiTashiro,7.3
PeterAbrams,7.2
TimothyM.Bourne,7.8
BubbyKent,4.8
IchinosukeHozumi,7.0
KeiIjichi,5.9
YoshihiroYûki,5.9
PattiGreaney,7.3
KojiKobayashi,6.2
TakenoriSentô,6.35
Jean-FrançoisLaguionie,7.6
ChrisP.Carter,7.0
GregLittle,7.0
GregS.Little,7.0
TommyPerna,7.0
JohnBattsek,7.65
SunminPark,7.6
PierreGrimblat,7.8
Jean-LucAzoulay,7.8
TakisCandilis,7.8
DianaElbaum,6.5
PatrickSobelman,6.85
FouadNahas,7.8
PavelBorovan,7.7
TomPark,7.3
CarolineHewitt,7.0
ButchRobinson,7.1
KenAguado,7.1
FrankDarabont,7.1
EriqLaSalle,7.1
KimMagnusson,7.5
TiviMagnusson,7.6000000000000005
AnitaCamarata,7.7
AmandaTemple,7.65
AkiKaurismäki,7.7
CésarSantosGalindo,8.1
DanieleMaggioni,7.3
AlisonJackson,6.6
TimothyE.Sabo,7.8
SergeySelyanov,6.933333333333333
FabrizioMosca,7.6
BharatS.Shah,7.6
PiminZhang,7.0
RayAngelic,6.0
LarryMeistrich,6.0
SarwarBhatti,7.1
Bong-ouLee,7.4
TommyBlatnik,8.4
TinaSilvey,8.4
DeeMalone,4.4
KathyShaw,4.4
AudriusKuprevicius,7.7
BarryBarnholtz,2.0
TommyPallotta,7.8
JonahSmith,7.699999999999999
MohammadMehdiDadgo,7.4
MakotoUeda,7.550000000000001
YujiMatsukura,7.4
AtsushiMoriyama,7.1
SimonBosanquet,8.0
DarrylSheen,6.3
ChipsChipperfield,7.7
NickDeGrunwald,7.7
IbTardini,7.4
PhilipKrupp,6.8
AviLerner,6.8
SteveKempf,7.5
EsteePortnoy,7.5
DonaldW.Ernst,8.6
JohnLasseter,8.6
JorgeVergara,7.199999999999999
DeviVaraPrasad,6.3
JonathanGlickman,7.8
XiaodianLiu,8.2
StephenP.Jarchow,7.0
NickStagliano,6.5
LindaSaffire,7.9
AdamFields,8.0
NancyJuvonen,8.0
SeanMcKittrick,8.0
SlawomirRogowski,7.1
"""LynneDAmbrosio""",8.4
SuzanneHarold,8.4
MichaelHoffman,8.4
KimberRickabaugh,8.516666666666667
EllenSilva,8.4
PabloBossi,7.85
Jae-YoungJeon,7.7
Gye-namMyeong,7.800000000000001
NicoHofmann,6.2
SaschaSchwingel,6.2
ForrestMurray,7.5
ClaesOlsson,6.1
JaakkoKievari,6.1
BrendaCarlin,8.149999999999999
PamelaKoffler,7.7
KatieRoumel,7.5
DeborahOppenheimer,7.7
RiikkaPoulsen,6.8
GregBrenman,7.7
JonathanFinn,7.7
MarcConrad,7.7
GabrielaPfändner,6.3
KurtRittig,6.3
ChristianP.Stehr,6.3
AmyPalmer,8.2
KarenJaroneski,6.9
OrenKoules,7.35
RaimundFelt,7.0
TomSherren,7.6
LoreneMachado,7.4
YahyaKiliç,7.65
AbdurrahmanKeskiner,8.5
ArifKeskiner,8.6
TrudiCallon,7.3
KirkHassig,7.3
JayBogdanowitsch,6.0
PaulDiener,6.3
Byoung-juAhn,7.1
In-giChoi,7.1
RobertBenmussa,8.5
NealMarshall,8.1
NahitAtaman,8.8
ErtemEgilmez,8.48
JoanneForgues,5.1
G.P.Vijayakumar,7.6
RatanJain,6.5
DerekKavanagh,7.2
JamesNasser,7.2
MarcBauman,7.2
AgustínAlmodóvar,7.333333333333333
BerthaNavarro,7.25
SeverinoManotokJr.,7.1
JasonPiette,5.6
JohnShepherd,5.6
DorothyBerwin,6.5
ElizabethGreyCloud,7.6
DeanZanuck,7.7
GáborKovács,7.6
ÁgnesPataki,7.6
SaïdBenSaïd,6.7
GaryCook,8.0
ScottSwofford,7.1000000000000005
RichardN.Gladstein,7.800000000000001
PatrickCrowley,7.866666666666667
SönkeWortmann,7.3
DamonDash,5.7
YasuyukiUemura,6.6
TakehikoTanaka,6.6
MichaelMcNulty,7.4
StephenM.Novak,7.4
RickVanVleet,7.4
JodyShapiro,7.4
JohnPenotti,6.3
FisherStevens,6.3
TimWilliams,6.3
TizianaSoudani,6.9
JohnCovert,4.3
PeterYarrow,7.5
JakeEberts,6.75
LennyYoung,6.1
SaraSilveira,7.7
CaioGullane,7.550000000000001
MarcoMueller,7.7
GregoryShuker,7.8
AyeshaShroff,4.9
JackieShroff,4.9
WolframTichy,6.4
FinolaDwyer,6.9
FeniaCossovitsa,6.3
AmandaLivanou,6.3
IraklisMavroidis,6.3
DavidBlocker,7.2
DavidKirschner,7.2
CoreySienega,7.2
RobCowan,7.5
KimioKataoka,7.6
ChieKobayashi,7.6
NaoyaNarita,7.5
GrahamWalters,8.1
JonathanDemme,7.7
AndrésVicenteGómez,4.5
JoakimHansson,6.3
DavidMandil,6.65
EyalShiray,6.6
AnnieMiller,6.8
LaurencePicollec,7.3
PascalVerroust,6.3
MiyukiNanri,7.4
NozomuTakahashi,7.550000000000001
NecatiAkpinar,8.0
ZumrutArolBekce,8.0
SidneySherman,7.2
BeniAtoori,5.2
MaryJaneSkalski,6.8
KurtStocker,7.6
NancyLaing,7.1
KarenEliseBaldwin,7.2
HowardBaldwin,7.2
RobertLawrence,7.0
DavidAltschul,8.2
BrianBenson,6.2
SándorSimó,7.9
CarlSchoenfeld,6.9
MarkA.Catalena,7.9
SelinaLin,7.9
GeoffreyPepos,6.5
BertrandFaivre,7.05
AdelineLecallier,7.1
AgiOrsi,7.800000000000001
ChrisSchwartz,5.6
ClarkSpencer,7.2
MichaelColgan,7.7
AlanMoloney,7.5
BrianHyland,8.6
WongueMbengue,6.7
RichardSolomon,7.6
EdwardZwick,7.6
ShannonAmos,8.5
DagAlveberg,7.3
ClaireJennings,7.800000000000001
WillemThijssen,7.9
HiroshiOhkawa,7.9
MarkRedhead,7.6
JérômeDopffer,6.2
AndreiBoncea,7.2
GunterHanfgarn,7.1
PaulaJalfon,7.1
Yuet-JanHui,6.1
DuangkamolLimcharoen,6.85
NeilPeplow,7.0
CestmírKopecký,7.3
PavelStrnad,7.3
JohnWells,7.25
BrunoLevy,7.3
WilliamJ.Immerman,6.7
GingerT.Perkins,6.7
BobNeuwirth,7.4
LucDéry,7.2
JosephHillel,7.2
RudolfBiermann,7.4
RabiaDockray,8.2
HarryArends,7.8
PhilSavenick,7.8
AristidesMcGarry,7.550000000000001
RobertVandeWeteringeBuys,7.4
AndreaWortham,8.2
CindyE.Brolsma,8.2
LemonKrasny,8.2
RobynBoardman,7.7
VivianeVanfleteren,7.8
JiríBartoska,7.5
JaroslavBoucek,7.5
GregorClark,7.6
LalouDammond,7.6
DeboraghGabler,7.8
PaulHellerman,7.8
DonaldZuckerman,6.15
CarloLiconti,4.8
AndrewPfeffer,4.8
EllenS.Wander,4.8
Sang-hoonAhn,7.6
PaulHertzberg,3.9
MichaelSombetzki,7.8
GabriellaMartinelli,6.1
J.C.Spink,7.6
ChrisBender,7.6
A.J.Dix,7.6
AnthonyRhulen,7.6
NicolasCage,7.6
BhushanKumar,7.5
KrishanKumar,7.5
KeiHaruna,7.4
TomiyasuIshikawa,6.9
HirooTsukada,6.9
TarôMaki,7.9
DominiqueFarrugia,7.0
OlivierGranier,7.0
StephenLuby,6.8
HejoEmons,7.4
RiteshSidhwani,7.65
AlanFountain,7.5
SilviaSteven,7.5
MarielaBesuievsky,7.8
FernandoBlanco,7.8
RuiPires,7.6
ÓscarKramer,7.35
VanFresnot,6.9
HelenDuToit,7.2
KurtMaeder,5.9
ChulShin,8.0
KalaippuliS.Thanu,7.55
SamyHalfon,6.8
HenrykRomanowski,7.0
Seon-aKim,7.1
Woo-SukKang,6.9
KermitSmith,7.2
FrancescaCima,7.35
AngeloCurti,7.35
NicolaGiuliano,7.35
AnnamariaMorelli,7.2
AmedeoPagani,6.6
AkikoFunatsu,7.0
DaiMiyazaki,6.75
LeonZuratas,6.8
BertrandGore,5.9
Ki-minOh,7.25
JulioFernández,7.65
ThierryForte,7.6
MassimoVigliar,7.6
PabloWisznia,7.6
PeterHeller,6.5
Pierre-OlivierBardet,7.6
AndreyDeryabin,7.5
VladimirPersov,7.6
ChuckComisky,6.8
JanaceTashjian,6.8
PeterPossne,5.6
Taek-YongLee,8.1
TakashiHirano,7.133333333333333
OsamuKubota,7.2
OliverHuzly,6.8
SatoshiNakamura,7.0
JohnBarnett,7.5
FrankHübner,7.5
PeterLoehr,7.2
KariSara,6.7
GaryBryman,7.6
SteveHein,7.6
RosaBosch,6.6
WilliamKong,7.5
SookYhun,7.233333333333333
RobynSlovo,6.8
ChrisRodley,7.4
KevinChu,7.4
TatsuyaOno,7.8
KazuhikoIkeguchi,7.4
ShinjiKomori,7.8
MartinPope,6.6
MollyBradford,7.9
PredragBajcetic,8.4
LjubaDjordjevic,8.4
SherrySimpson,7.3
LarryEstes,6.6
GraydonCarter,7.433333333333334
ShirleyMoyers,7.550000000000001
LorneOrleans,8.083333333333334
ChrisColumbus,7.9
HirotsuguYoshida,7.1
MirkoGalic,6.95
BranArandjelovich,7.1
KarenD.Arandjelovich,7.1
NickAnagnos,6.8
DenisPoncet,8.0
Seung-jaeLee,7.4
AnnedorevonDonop,7.9
JuliaChasman,7.6
TobeyMaguire,7.6
MiraLesmana,7.8
RiriRiza,7.8
ClaudeCarrère,6.1
PatrickGouyou-Beauchamps,6.1
AnneRegard,6.1
ChrisHunt,8.7
John-PaulBeeghly,7.4
LucyDarwin,7.5
NellieBellflower,7.7
RogerFriedman,6.7
TraceyAdlai,6.7
AndréValio-Cavaglione,6.3
SimonDamiani,6.8
MichieldeRooij,6.7
BurnyBos,7.050000000000001
PierreBenque,6.5
EmmanuelSchlumberger,6.5
CharlesBishop,7.9
JimCzarnecki,7.9
MichaelDonovan,7.9
KathleenGlynn,7.9
Kar-WaiWong,7.0
RichardBarber,8.4
Jae-wooWhang,7.8
Woo-hyunWhang,7.8
G.Srinivasan,8.4
LeeHanna,7.3
EstherGarcía,7.433333333333334
GordonMcLennan,7.5
SandfordPassman,7.8
TomDonahue,5.9
StevenJ.Brown,5.9
LuisDantas,5.9
RobertSalerno,7.7
MichaelLondon,7.55
AlaindelaMata,7.2
JodiMatterson,6.2
HaruyukiMachida,7.1
KôshirôAndô,7.1
SunobuHorigome,7.1
MauricioAndradeRamos,8.6
AndreaBarataRibeiro,8.6
JohnWalker,8.0
JulieAhlberg,8.1
MichaelWilliams,8.1
JensMeurer,7.6000000000000005
DavidCodikow,6.3
HappyWalters,6.3
MattWeaver,6.75
FrancesHigson,7.7
EdgardTenenbaum,7.5
RameshSadhuramTaurani,8.1
KumarSadhuramTaurani,8.1
JaumeRoures,7.6
CorneliaPalos,7.1
CésarBenítez,7.0
Min-cheulCho,7.9
JeonJay,7.9
LorisOmedes,7.3
RobertNador,8.1
ÈveVercel,8.1
MichelNoll,7.3
MajaKusturica,7.6
RobertM.Goodman,7.7
AndrewCurrie,6.3
SerkanCakarer,7.9
DiloyGülün,7.9
SerdarTahiroglu,7.9
PaulaWagner,7.7
TomEngelman,7.7
ScottKroopf,7.7
MiroslavMitic,7.2
MaurizioTotti,7.4
MarcoChimenz,7.2749999999999995
GiovanniStabilini,7.25
JudieHoyt,7.9
RobertLorenz,7.833333333333333
BillMechanic,7.7
MarySandell,7.7
PeterAbraham,7.5
LucasFoster,7.7
MicahW.Merrill,6.7
LanceC.Williams,6.7
WlodzimierzOtulak,7.6
TakashigeIchise,6.9
KazuoKatô,6.9
MasaakiTakashima,6.9
RiccardoTozzi,7.1
BastianClevé,7.6
GeorgGruber,7.6
KatrinWans,7.6
RandallGladstein,7.2
LazarRistovski,7.0
AndrésSantana,6.7
LynnHarris,7.8
AryaBhattacherjee,6.7
NaokiKai,6.8
AntonioSaura,7.0
PritishNandy,6.4
RangitaPritishNandy,6.4
Hsiao-MingHsu,7.3
PamelaAbdy,7.4
GaryGilbert,7.4
RichKlubeck,7.4
SeanWelch,7.5
RossKatz,7.7
BenRekhi,6.6
SolTryon,6.6
MarkShorrock,6.7
AnthonyBregman,7.95
MollyM.Mayeux,6.9
F.A.Miller,6.1
MichaelMann,7.5
SanfordR.Climan,7.5
CharlesEvansJr.,7.5
GrahamKing,7.716666666666666
JacquesOuaniche,6.9
ElizabethW.Alexander,7.1
AlisonBenson,7.1
PredragJakovljevic,8.4
DejanVrazalic,8.4
MichaelLuceri,5.5
RobertStarkHickey,5.5
KentVanVleet,5.5
NickLaws,6.8
EtienneComar,6.8
JeanCottin,6.8
RobertMay,7.449999999999999
KathrynTucker,7.6
MarcosPrado,7.949999999999999
MarkDamon,7.3
DonaldKushner,7.3
ClarkPeterson,7.3
BradWyman,7.3
RobertPetrovicz,7.2
PeterLhotka,7.2
MartaM.Mobley,6.3
MartaAnderson,6.3
MarcSmerling,7.7
FernandoSulichin,6.9
GiniReticker,7.6
FrankGarritano,7.9
KarolynAli,7.9
PrestonL.Holmes,7.9
PetriJokiranta,6.55
TeroKaukomaa,6.866666666666667
PascalCaucheteux,7.1
WouterBarendrecht,7.6
NonzeeNimibutr,7.6
EdwardBernard,8.0
MichaelDeffert,8.0
DonatellaBotti,8.5
PhilipMonk,7.0
GabyMonet,7.65
GauriKhan,7.0
MarianneChristensen,7.2
MetteHeide,7.2
PamelaYoder,7.1
RichardGrandpierre,6.5
StéphaneParthenay,6.5
NathalieMesuret,5.7
LynnHendee,6.0
KieranCorrigan,6.0
MarkCiardi,7.5
GordonGray,7.5
StuartBenjamin,7.7
JunAida,7.6
JaroslawSawko,7.550000000000001
PiotrSikora,7.550000000000001
JianminLv,7.6
WangYu,7.6
IchirôYamamoto,7.65
HiroshiFukazawa,7.775
ShigehiroNakagawa,8.1
PennyMarshall,8.0
BobKrupinski,7.3
MarioSt-Laurent,7.3
JonnieDearenzo,1.9
MikeSedan,1.9
Jong-yunNo,7.75
Moo-RyoungKim,8.1
SylvieBlum,7.4
LucySexton,7.4
SylviaStevens,7.4
BettinaScheuren,6.9
JohnLinson,7.1
KazuyaHamana,6.3
TetsujiHayashi,6.3
NobuyukiTohya,6.3
EnriquePiñeyro,7.0
HelgeAlbers,7.6
PhilippeAvril,7.6
JamesKeach,7.8
NicoleVisram,8.7
SatoruOgura,6.866666666666667
RachelTalbot,7.5
SonjaGoslicki,7.4
NozomiEnoki,7.5
HidejiMiyajima,7.5
SamuelGoldwynJr.,7.3
JohnGoldwyn,7.3
TakikoMizunoe,6.8
ArchieBorders,6.6
AlexLaskey,6.6
AlanOxman,6.6
KanakoKoido,7.0
HarumiSone,7.0
AlainAttal,7.5
LaurieMacDonald,7.3
YûjiIshida,7.333333333333333
KazukiManabe,6.9
SusumuNakazawa,6.9
ShannonGoldman,5.5
JackMaeby,7.5
WeiWang,6.2
YongdeZhu,6.2
DavidPower,8.3
DanyWolf,7.2
LawrenceKasanoff,3.6
AlisonSavitch,3.6
ChandraHaasan,8.2
JoHuman,7.1
EffieBrown,6.5
Jeong-wanOh,7.4
MollyHassell,7.15
LuJin,7.0
ZhipingZheng,7.0
NiraPark,7.733333333333333
PeterEdwards,6.4
CharlieHanson,6.4
BarneyOldfield,7.2
LucVandal,7.4
PeterNadermann,7.9
ReinholdElschot,7.9
ErnstLiesenhoff,7.0
AndréDjaoui,7.4
PhilippeMartinez,7.4
StéphanieMartinez,7.4
K.Muralitharan,8.600000000000001
V.Swaminathan,8.600000000000001
G.Venugopal,8.600000000000001
SusanLacy,8.5
JeffRosen,8.5
NigelSinclair,8.35
AnthonyWall,8.5
PaulaLavigne,7.5
LaurentBrochand,5.8
EikoTanaka,7.3999999999999995
RobertDeNiro,7.1
HardyJustice,7.1
ShinjiShimizu,7.8
GeorgeSeminara,8.0
RoryKennedy,7.1
TechAkarapol,7.2
SukanyaVongsthapat,7.2
CatiCouteau,7.3
DanaHastier,7.3
JulieRichardson,7.5
JeffreyKusama-Hinte,7.6
KuoBao-Xiang,7.3
XuJa-Cha,7.3
DavidLiu,7.3
PaulSandberg,7.7
FeliciaFeaster,6.9
TommyGibbons,6.9
LasseSaarinen,6.1
Bo-ChuChui,7.65
SusanRoseBehr,7.4
TobiasSiebert,7.4
TamásHutlassa,7.7
TakashiMogi,7.0
NielsBald,7.0
FengJunGao,6.9
SariNirmolo,7.3
DinaPonsen,7.3
Dong-JooKim,8.0
VirChopra,8.1
AnshumanSwami,8.2
CathySchulman,7.699999999999999
BobYari,7.65
AdamBohling,7.3
DavidReid,7.3
V.A.Durai,8.4
DmitryLesnevsky,8.0
CarolineWood,7.7
BakerBloodworth,7.9
ChrisChrisafis,7.7
NatachaCervi,6.7
HarryAntonopoulos,7.5
AbdullahOguz,7.55
LilyPapadopoulos,7.5
DionyssisSamiotis,7.5
ArkadiuszArtemjew,6.7
TomaszGassowski,6.7
BartSimpson,8.1
JohnSmithson,8.0
TaguhiKarapetyan,6.8
AlfredSpellman,7.8
RayCooper,8.6
OliviaHarrison,8.6
JonKamen,8.6
ReinierWissenraet,7.0
EitanEvan,7.5
BarbaraBroccoli,8.0
RobertGuédiguian,6.2
DominiqueBarneaud,6.2
NicolasBlanc,6.2
BlancheGuichou,6.2
GlennRudolph,6.0
JoanneWeiss,6.0
JeroenBeker,7.1
SanFuMaltha,7.1
FransvanGestel,6.5
MinoruTakanashi,7.1
YoshimiAsari,7.1
AndersBirkeland,7.5
AlfonsoCuarón,7.5
GuillermodelToro,6.8
IsabelDávalos,6.8
MelanieCoombs,8.05
TendekaMatatu,6.0
SpikeJonze,7.6
SidneyKimmel,7.3999999999999995
ZoranCvijanovic,8.4
MicheleArmour,7.25
ViolaJäger,7.0
HaraldKügler,7.233333333333333
MollyvonFürstenberg,7.233333333333333
TezaLawrence,7.4
AndreaMann,7.4
MichaelSouther,7.4
DeborahDelPrete,7.5
GigiPritzker,7.5
TrevorHaysom,7.6
WillieChan,7.0
SolonSo,7.0
BarbieTung,7.0
"""MeghanOHara""",7.9
Sung-HunLee,8.1
NicholasD.Wrathall,8.4
RichardBrown,8.299999999999999
CindyBurnay,8.4
CyndiRhoades,8.4
MikeDrake,8.2
Jean-LucMichaux,7.7
JanineJackowski,7.2
KarenS.Shapiro,7.1
RichardShaw,7.1
GreggHoffman,7.6
AlejandroSoberónKuri,7.9
AllanNiblo,7.3
JamesRichardson,7.3
MarkHuffam,7.3
MikeMcGeagh,7.3
KazuoKishino,6.9
AkiraNagamatsu,6.9
MarekRozenbaum,7.9
DenisCarot,7.9
MarieMasmonteil,7.9
NatashaMcLeod,7.6
ThomasHeinesen,7.0
JamesSchamus,7.7
PaulAckerley,6.6
JordyRandall,6.6
JaneKachmer,7.9
ZhuZhu,8.4
TeunHilte,7.7
GianlucaArcopinto,6.2
AndreaOcchipinti,6.2
ChrisMartin,8.2
JacobVaughan,5.8
YaelMelamede,4.9
NormaJeanStraw,4.9
Wi-jinKim,5.9
SusanWest,7.3
DallasBrennan,7.4
StephenWinter,7.1
HaniSalama,7.6
RosadelVarela,7.6
DouglasJackson,6.9
AmitBreuer,7.9
EdnaKowarsky,7.9
ElinorKowarsky,7.9
ClaudiaSteffen,7.0
MichaelTollin,7.3
BrianRobbins,7.3
SophoklesTasioulis,7.45
AlixTidmarsh,8.0
MatildeBernabei,7.0
LucaBernabei,7.0
NatanBitman,7.8
CyriacAuriol,7.6
AliRezaShoja-Nuri,7.6
JohnKayeCooper,8.4
AnnieCrofts,8.4
OsnatShurer,7.433333333333334
MarkVictor,6.8
JeffChamberlain,6.8
StinHansen,6.8
EmilyPearson,6.8
DanUrness,6.8
JessicaPope,7.6
MargaretBodde,7.8
AlexGibney,7.8
JackGulick,7.8
MartinLehwald,7.3
V.R.Nayak,8.3
DevidasBapat,8.3
RajanCheulkar,8.3
DeepakChoudhary,8.3
NareshchandraJain,8.3
LucyFisher,7.4
StevenSpielberg,7.4
FrançoisGonot,6.7
JeremyCoon,6.6
RoyConli,7.7
HalLieberman,7.1
LaurenLevine,7.1
NormanGolightly,7.6
AndreasGrosch,7.65
ChrisRoberts,7.6
PhilippeRousselet,7.55
Samir,7.0
WernerSchweizer,7.3
DanielDelume,7.9
ArindamMitra,8.5
DietrichKluge,7.5
JuttaLieck-Klenke,7.5
RandolYe,5.4
PierreEven,7.9
JonathanKisch,6.9
ElizabethAvellan,8.0
SanpingHan,7.2
GáborKálomista,6.3
OlivierDelahaye,7.1
GuidoCerasuolo,6.7
WilantBoekelman,6.4
JanvanderZanden,6.4
MotooKawabata,6.4
TakayukiNitta,6.4
AtsushiSato,6.4
DavidL.Ford,5.3
"""RaymondOLeary""",5.3
MarcTurtletaub,7.35
SammyLee,7.4
MichaelA.Pierce,7.4
BrettRatner,7.4
FlorianKoernervonGustorf,5.9
KojiYoshizawa,6.2
TarôNagamatsuya,6.2
ArishigeShimomura,6.2
MasahikoTan,6.2
QuirinBerg,8.4
MaxWiedemann,8.4
TomRosenberg,8.1
SteveMatzkin,7.7
RickRoss,7.65
RonnieScrewvala,7.8999999999999995
GrahamLeader,8.0
AdemirKenovic,7.6
JaimeBernardoRamos,7.3
FridaTorresblanco,7.75
ChristianValdelièvre,7.3
BradGrey,8.5
YukinaoShimoji,6.5
TimurSavci,7.6
AntoninSvoboda,7.5
Su-yeongChoi,7.2
Hoon-takJung,7.35
DanielleNa,6.8
VerneNobles,6.8
Myeong-hongSeok,7.25
ThomasLangmann,7.5
AndréRouleau,7.5
MaximeRémillard,7.5
GaryHannam,7.8
GasparePalumbo,7.4
KazutoTakida,7.7
KazutoshiWadakura,7.7
JasonKliot,7.25
JoanaVicente,7.25
StevenHoban,7.5
MarcyPage,7.5
MarkSmith,7.5
MarcelJean,7.1
GinaKwon,7.0
WillSmith,7.3
JamesLassiter,7.633333333333333
JoePichirallo,7.3
LaurenShulerDonner,7.3
LettyAronson,7.6
GarethWiley,7.6
MarkCanton,7.7
MarcMissonnier,7.1
BrianBell,7.5
JennySchweitzer,7.5
LeslieUrdang,7.5
JamesFlynn,7.8
JuanitaWilson,7.8
FabioConversi,6.7
MieAndreasen,7.8
AnantSingh,7.6
HelenaSpring,7.6
MichaelFitzgerald,7.4
Pierre-AngeLePogam,7.4
MarkHerbert,7.65
GregDummett,7.1
MadeleineHenrié,7.1
FloydMitchell,6.6
RandiRichmond,7.5
MarioGianani,7.0
MarikaKocaba,7.8
MarissaCollyer,7.8
PippaCross,7.7
ToddEckert,7.7
OrianWilliams,7.7
ChrisBrown,7.4
ChiaraMenage,7.4
"""JackieOSullivan""",7.4
ErolAvci,7.4
JohnScheinfeld,7.9
RichardWaltzer,7.9
SophieBalhetchet,6.8
AndroSteinborn,6.8
BarnabyThompson,6.8
TudorGiurgiu,7.6
MichelReilhac,6.9
JérômeClément,6.9
JordanSchlansky,8.4
KeungChow,7.1
HengamehPanahi,7.1
ZhonglunRen,7.199999999999999
BabakAmini,8.1
HamidKarimBatinGhobadi,8.1
HamidGhavami,8.1
MarinaGefter,7.0
DennyCordell,7.1
IrajTaghipoor,7.7
TrevorDavies,7.3
LeslieHills,7.3
StefanTolz,7.3
SylvieCazin,6.9
TineGrewPfeiffer,6.6
MargaretFink,7.3
EmileSherman,7.3
MosesEdinborough,8.5
JustinRodgersHall,8.5
RobertKravis,7.7
ChristopherEberts,7.7
KiaJam,7.7
SinanÇetin,8.2
KentonAllen,7.5
MiaBays,7.35
Jean-LucVanDamme,6.5
KrzysztofZanussi,7.1
IwonaZiulkowska-Okapiec,7.1
RichardBartonLewis,7.5
ErikNelson,7.8
DavidO.Sacks,7.6
SaraMaher,9.2
RicardoParada,6.7
RobertEzrin,6.9
RichKleiman,6.9
JustinWilkes,6.9
RyoichiFukuyama,7.6
HiroyukiTaniguchi,7.6
EricManes,6.5
YvesJ.Ma,6.9
ErikPaulsson,6.9
ShanTam,6.9
AndrewA.Kosove,7.3
BroderickJohnson,7.3
SamaraYeshaiek,5.1
MuriloSalles,6.8
PhilippeMartin,6.25
GéraldineMichelot,6.0
JeremyDawson,7.8
StephanSchesch,7.6
CeriBarnes,6.7
PhilBenson,7.5
JoachimOrtmanns,6.8
NechamaGoldstein,7.3
MohiuddinAhmed,7.3
AvniAhmetaj,7.3
SophieBarry,7.3
RebeccaHobbs,7.4
DarlaK.Anderson,8.3
HenryS.Rosenthal,7.9
GerdHaag,8.1
MiguelArteta,6.7
KarinChien,6.7
MatthewGreenfield,6.7
SusannahShipman,8.0
LaurenceBraunberger,7.3
LilaYacoub,7.8
WeipingZhang,7.3
JianXiu,7.3
BobSwererSr.,8.100000000000001
DavidWelch,7.3
MarkAmin,7.3
RobinSchorr,7.3
KaoruMfaume,7.2
CeliaMoore,8.2
JacquelineSoohen,7.4
Kuo-FuChen,7.2
RickFuller,7.9
GrantBranton,7.4
SallyOldfield,7.4
JohnPayne,7.4
MinamiIchikawa,7.9
ShinHoriguchi,7.9
BrianKoppelman,7.6
DavidLevien,7.6
JulesDaly,7.5
DedeGardner,7.5
RidleyScott,7.5
MikeMedavoy,7.85
BradleyJ.Fischer,7.7
Jussi-PekkaKoskiranta,7.5
PernillaSandström,7.5
MatthewGross,7.3
MarcPlatt,7.65
EricGitter,7.5
BarrySilverthorn,7.5
SaraColleton,7.5
Jean-FrançoisFonlupt,7.5
MornaCiraki,7.5
RyanHowe,7.5
ArturoMuyshondt,7.5
DonEarly,7.4
TishLopez,7.4
JeffMadsen,7.4
RiinaSildos,7.2
KalevTamm,6.800000000000001
HenningFerber,6.5
SebastianZühr,6.5
GinaCarter,7.5
JessicaDaniel,7.5
DavidT.Friendly,7.8
DanieleMazzocca,7.8
AlainGoldman,7.6
GillianGorfil,8.0
D.J.Paul,7.3
TedSarandos,7.15
Yeong-wookJo,7.6
J.J.Harris,7.6
AnneClements,7.0
SurinderKapoor,6.6
SeanBailey,7.6
MichaelMcMahon,7.2
LizWatts,7.2
RowanAthale,6.8
PatriciaHeaton,7.4
DavidHunt,7.4
TerrenceMalick,7.4
GilNetter,7.75
DavidWomark,7.9
AndreMorgan,6.8
ToddBlack,7.599999999999999
JasonBlumenthal,7.599999999999999
LisaBryer,7.7
KendrickHudson,5.2
"""StephenLHeureux""",5.2
GiorgioMagliulo,7.4
AndreaCostantini,7.4
CarloDegliEsposti,7.4
KazuoShimizu,6.9
EugeneLee,7.6
Myeong-chanPark,7.6
HenryFong,6.6
JianxinHuang,6.6
DanielToll,5.1
ÁlvaroAugustin,7.8
SisseGraumJørgensen,7.7
SandraHarzer,7.9
ChristianKux,7.9
KlausMaeck,7.9
AndreasThiel,7.9
WaldemarDziki,7.0
TomaszKurzewski,7.0
DorotaMichalak-Kurzewska,7.0
Wen-YingHuang,7.0
Ching-SongLiao,7.0
HannekeNiens,5.8
AntonSmit,5.8
FranciscoVilla-Lobos,7.0
MartinCichy,6.5
AxelMöbius,7.2
ChristophThoke,7.2
MiyoshiKikuchi,7.2
RikunZhu,6.5
AlexandraKordes,7.4
MeikeKordes,7.4
SkuliFr.Malmquist,7.8
ThorSigurjonsson,7.8
DanaIonica,5.7
JeffEline,6.2
GillHolland,6.2
LillianLaSalle,6.2
ChristineLangan,7.4
MichaelMosca,7.3
BedfordT.Bentley,7.0
PradipGhosh,7.0
JoaquínPadró,7.4
MarTargarona,7.4
NicolasAltmayer,7.35
ManuelAlduy,7.1
