"['tt0428283', ""['Drama']"", 'Un Buda', '2005-07-14', '7.3']","[['Agustín Markert', 'actor'], ['Carolina Fal', 'actress'], ['Diego Rafecas', 'actor'], ['Julieta Cardinali', 'actress'], ['Ricardo Parada', 'producer'], ['Pedro Aznar', 'composer'], ['Diego Vainer', 'composer'], ['Marcelo Iaccarino', 'cinematographer'], ['Marcela Sáenz', 'editor']]"
"['tt0428441', ""['Documentary']"", 'The Cutting Edge: The Magic of Movie Editing', '2004-01-01', '7.1']","[['Tim Tobin', 'editor'], ['Kathy Bates', 'actress'], ['Zach Staenberg', 'self'], ['Jodie Foster', 'self'], ['Michael Tronick', 'self'], ['Wendy Apple', 'director'], ['Mark Jonathan Harris', 'writer'], ['Nic. tenBroek', 'composer'], ['John Bailey', 'cinematographer'], ['Daniel Loewenthal', 'editor']]"
"['tt0428518', ""['Documentary', 'Music']"", 'Fade to Black', '2004-11-05', '7.1']","[['Jonathan Boehr', 'cinematographer'], ['Jay-Z', 'self'], ['Rick Rubin', 'self'], ['Missy Elliott', 'self'], ['Fonzworth Bentley', 'self'], ['Patrick Paulson', 'director'], ['Michael John Warren', 'director'], ['Robert Ezrin', 'producer'], ['Rich Kleiman', 'producer'], ['Justin Wilkes', 'producer']]"
"['tt0428870', ""['Drama', 'Romance']"", '내 머리 속의 지우개', '2004-11-05', '7.6']","[['Sung-Won Hahm', 'editor'], ['Woo-sung Jung', 'actor'], ['Ye-jin Son', 'actress'], ['Jong-hak Baek', 'actor'], ['Seon-jin Lee', 'actress'], ['John H. Lee', 'director'], ['Yeong-ha Kim', 'writer'], ['Tae-won Kim', 'composer'], ['Jun-gyu Lee', 'cinematographer'], ['Steve M. Choe', 'editor']]"
"['tt0429245', ""['Documentary']"", 'Whole', '2003-06-12', '9.0']","[['Michael First', 'self'], ['Melody Gilbert', 'director'], ['Charlie Gerszewski', 'editor']]"
"['tt0429898', ""['Drama']"", 'Cuore sacro', '2005-02-25', '7.4']","[['Patrizio Marone', 'editor'], ['Barbora Bobulova', 'actress'], ['Andrea Di Stefano', 'actor'], ['Lisa Gastoni', 'actress'], ['Massimo Poggio', 'actor'], ['Ferzan Ozpetek', 'director'], ['Gianni Romoli', 'writer'], ['Tilde Corsi', 'producer'], ['Andrea Guerra', 'composer'], ['Gian Filippo Corticelli', 'cinematographer']]"
"['tt0430484', ""['Documentary']"", 'The Power of Nightmares', '2004-10-19', '8.1']","[['Omar Azzam', 'self'], ['Gilles Kepel', 'self'], ['Melvin Goodman', 'self'], ['Stephen Holmes', 'self'], ['William Kristol', 'self'], ['Michael Ledeen', 'self'], ['Richard Perle', 'self'], ['Azzam Tamimi', 'self'], ['Fouad Allam', 'self'], ['Abdullah Anas', 'self']]"
"['tt0430651', ""['Comedy', 'Drama', 'Horror', 'Mystery']"", 'Survive Style 5+', '2004-09-25', '7.6']","[['Makoto Sigma', 'cinematographer'], ['Tadanobu Asano', 'actor'], ['Reika Hashimoto', 'actress'], ['Kyôko Koizumi', 'actress'], ['Hiroshi Abe', 'actor'], ['Gen Sekiguchi', 'director'], ['Taku Tada', 'writer'], ['Ryoichi Fukuyama', 'producer'], ['Hiroyuki Taniguchi', 'producer'], ['James Shimoji', 'composer']]"
"['tt0430745', ""['Documentary', 'Foreign', 'War']"", 'Voices of Iraq', '2004-01-01', '9.0']","[['People of Iraq', 'self'], ['Martin Kunert', 'director'], ['Eric Manes', 'producer'], ['Euphrates', 'composer'], ['Stephen Mark', 'editor'], ['Robin Russell', 'editor']]"
"['tt0431045', ""['Drama']"", 'Eve and the Fire Horse', '2005-09-09', '7.0']","[['Mychael Danna', 'composer'], ['Phoebe Kut', 'actress'], ['Hollie Lo', 'actress'], ['Vivian Wu', 'actress'], ['Chit-Man Chan', 'actor'], ['Julia Kwan', 'director'], ['Yipeng Ben Lu', 'writer'], ['Yves J. Ma', 'producer'], ['Erik Paulsson', 'producer'], ['Shan Tam', 'producer']]"
"['tt0431308', ""['Drama', 'Romance']"", 'P.S. I Love You', '2007-11-15', '7.0']","[['Andrew A. Kosove', 'producer'], ['Hilary Swank', 'actress'], ['Gerard Butler', 'actor'], ['Harry Connick Jr.', 'actor'], ['Lisa Kudrow', 'actress'], ['Richard LaGravenese', 'director'], ['Steven Rogers', 'writer'], ['Cecelia Ahern', 'writer'], ['Wendy Finerman', 'producer'], ['Broderick Johnson', 'producer']]"
"['tt0431461', ""['Drama', 'Comedy']"", 'Waltzing Anna', '2006-08-11', '7.0']","[['Yaron Orbach', 'cinematographer'], ['Margery Beddow', 'actress'], ['Robert Capelli Jr.', 'actor'], ['Emmanuelle Chriqui', 'actress'], ['Marilyn Chris', 'actress'], ['Doug Bollinger', 'director'], ['Bx Giongrete', 'director'], ['Guy Shockley', 'writer'], ['Samara Yeshaiek', 'producer'], ['Tony McAnaney', 'composer']]"
"['tt0431615', ""['Drama']"", 'Árido Movie', '2005-04-14', '7.3']","[['Berna Ceppas', 'composer'], ['Guilherme Weber', 'actor'], ['Giulia Gam', 'actress'], ['José Dumont', 'actor'], ['Mariana Lima', 'actress'], ['Lírio Ferreira', 'director'], ['Hilton Lacerda', 'writer'], ['Eduardo Nunes', 'writer'], ['Sergio Oliveira', 'writer'], ['Murilo Salles', 'producer']]"
"['tt0431975', ""['Comedy', 'Romance']"", ""Peindre ou faire l'amour"", '2005-08-24', '7.0']","[['Christophe Beaucarne', 'cinematographer'], ['Sabine Azéma', 'actress'], ['Daniel Auteuil', 'actor'], ['Amira Casar', 'actress'], ['Sergi López', 'actor'], ['Arnaud Larrieu', 'director'], ['Jean-Marie Larrieu', 'director'], ['Philippe Martin', 'producer'], ['Géraldine Michelot', 'producer'], ['Philippe Katerine', 'composer']]"
"['tt0432232', ""['Documentary']"", 'The Century of the Self', '2002-03-17', '8.3']","[['Ernst Federn', 'self'], ['Adam Curtis', 'self'], ['Ann Bernays', 'self'], ['Robert Reich', 'self'], ['Alfred Pritz', 'self'], ['Erzie Karolyi', 'self'], ['Pat Jackson', 'self'], ['Peter Strauss', 'self'], ['Peter Solomon', 'self'], ['Stuart Ewen', 'self']]"
"['tt0432283', ""['Adventure', 'Animation', 'Comedy', 'Family']"", 'Fantastic Mr. Fox', '2009-10-23', '7.5']","[['Scott Rudin', 'producer'], ['George Clooney', 'actor'], ['Meryl Streep', 'actress'], ['Bill Murray', 'actor'], ['Jason Schwartzman', 'actor'], ['Wes Anderson', 'director'], ['Roald Dahl', 'writer'], ['Noah Baumbach', 'writer'], ['Allison Abbate', 'producer'], ['Jeremy Dawson', 'producer']]"
"['tt0432325', ""['Documentary', 'Drama']"", 'Die Höhle des gelben Hundes', '2005-07-27', '7.3']","[['Dagvan Ganpurev', 'composer'], ['Batchuluun Urjindorj', 'actor'], ['Buyandulam Daramdadi', 'actress'], ['Nansal Batchuluun', 'actress'], ['Nansalmaa Batchuluun', 'actress'], ['Byambasuren Davaa', 'director'], ['Abel Cantou', 'writer'], ['Michael P. Greco', 'writer'], ['Gantuya Lhavga', 'writer'], ['Stephan Schesch', 'producer']]"
"['tt0433328', ""['Action', 'Drama', 'Thriller']"", '공공의 적 2', '2005-01-27', '7.4']","[['Sang-wook Park', 'actor'], ['Kyung-gu Sol', 'actor'], ['Jun-ho Jeong', 'actor'], ['Shin-il Kang', 'actor'], ['Geun-hyeong Park', 'actor'], ['Woo-Suk Kang', 'director'], ['Jae-kwon Han', 'composer'], ['Yo-han Lee', 'production_designer'], ['Hee-Bong Byun', 'actor'], ['Gyu-su Jeong', 'actor']]"
"['tt0433367', ""['Fantasy']"", 'Dragons: A Fantasy Made Real', '2004-12-01', '7.1']","[['Richard Blair-Oliphant', 'composer'], ['Paul Hilton', 'actor'], ['Katrine Bach', 'actress'], ['Aidan Woodward', 'actor'], ['Tom Chadbon', 'actor'], ['Justin Hardy', 'director'], ['Charlie Foley', 'writer'], ['David McNab', 'writer'], ['Kevin Tao Mohs', 'writer'], ['Ceri Barnes', 'producer']]"
"['tt0433537', '[]', 'Clerks: The Lost Scene', '2004-09-07', '7.7']","[['Jeff Anderson', 'actor'], [""Brian O'Halloran"", 'actor'], ['Joey Lauren Adams', 'actress'], ['Diana Devlin', 'actress'], ['Kevin Smith', 'writer'], ['Phil Benson', 'producer'], ['Scott Mosier', 'producer'], ['James L. Venable', 'composer'], ['Zak Knutson', 'actor']]"
"['tt0433770', ""['Drama']"", 'Allein', '2004-10-28', '7.1']","[['Sonja Ilius', 'production_designer'], ['Lavinia Wilson', 'actress'], ['Maximilian Brückner', 'actor'], ['Richy Müller', 'actor'], ['Victoria Mayer', 'actress'], ['Thomas Durchschlag', 'director'], ['Joachim Ortmanns', 'producer'], ['Maciej Sledziecki', 'composer'], ['Michael Wiesweg', 'cinematographer'], ['Ingo Ehrlich', 'editor']]"
"['tt0434409', ""['Action', 'Thriller', 'Fantasy']"", 'V for Vendetta', '2006-03-15', '7.7']","[['Lorne Orleans', 'producer'], ['Hugo Weaving', 'actor'], ['Natalie Portman', 'actress'], ['Rupert Graves', 'actor'], ['Stephen Rea', 'actor'], ['James McTeigue', 'director'], ['Lilly Wachowski', 'writer'], ['Lana Wachowski', 'writer'], ['David Lloyd', 'writer'], ['Grant Hill', 'producer']]"
"['tt0434440', ""['Documentary']"", 'The World According to Sesame Street', '2006-05-21', '8.0']","[['Nechama Goldstein', 'producer'], ['Edward G. Christie', 'self'], ['Linda Goldstein Knowlton', 'director'], ['Linda Hawkins', 'director'], ['Eric Martin', 'writer'], ['Charlie Pearson', 'writer'], ['Lois Vossen', 'writer'], ['Mohiuddin Ahmed', 'producer'], ['Avni Ahmetaj', 'producer'], ['Sophie Barry', 'producer']]"
"['tt0435679', ""['Drama', 'Family', 'Romance']"", 'Keith', '2008-09-13', '7.0']","[['Darko Suvak', 'cinematographer'], ['Elisabeth Harnois', 'actress'], ['Jesse McCartney', 'actor'], ['Margo Harshman', 'actress'], ['Ignacio Serricchio', 'actor'], ['Todd Kessler', 'director'], ['David Zabel', 'writer'], ['Ron Carlson', 'writer'], ['Rebecca Hobbs', 'producer'], ['Tree Adams', 'composer']]"
"['tt0435761', ""['Animation', 'Family', 'Comedy']"", 'Toy Story 3', '2010-06-16', '7.6']","[['Randy Newman', 'composer'], ['Tom Hanks', 'actor'], ['Tim Allen', 'actor'], ['Joan Cusack', 'actress'], ['Ned Beatty', 'actor'], ['Lee Unkrich', 'director'], ['John Lasseter', 'writer'], ['Andrew Stanton', 'writer'], ['Michael Arndt', 'writer'], ['Darla K. Anderson', 'producer']]"
"['tt0436039', ""['Documentary']"", 'After Innocence', '2005-10-23', '7.0']","[['Jessica Sanders', 'director'], ['Marc H. Simon', 'writer'], ['Charles Bernstein', 'composer'], ['Shana Hagan', 'cinematographer'], ['Buddy Squires', 'cinematographer'], ['Brian Johnson', 'editor']]"
"['tt0436231', ""['Documentary']"", 'The Devil and Daniel Johnston', '2005-01-23', '8.1']","[['Daniel Johnston', 'self'], ['Mabel Johnston', 'self'], ['Bill Johnston', 'self'], ['Laurie Allen', 'self'], ['Jeff Feuerzeig', 'director'], ['Henry S. Rosenthal', 'producer'], ['Fortunato Procopio', 'cinematographer'], ['Tyler Hubby', 'editor']]"
"['tt0436358', ""['Documentary']"", 'Ghibli et le mystère Miyazaki', '2005-01-07', '7.0']","[['Isao Takahata', 'self'], ['Hayao Miyazaki', 'self'], ['Giannalberto Bendazzi', 'self'], ['Jean Giraud', 'self'], ['Joe Hisaishi', 'self'], ['Yves Montmayeur', 'director'], ['Olivier Heinemann', 'editor'], ['Takashi Murakami', 'self'], ['Michel Ocelot', 'self'], ['Toshio Suzuki', 'self']]"
"['tt0436396', ""['Documentary', 'Foreign']"", 'Hlemmur', '2002-10-31', '7.0']","[['Olafur Sveinsson', 'self'], ['Gerd Haag', 'producer'], ['Sigur Rós', 'composer'], ['Halldór Gunnarsson', 'cinematographer'], ['Olaf de Fleur Johannesson', 'editor']]"
"['tt0436607', ""['Drama', 'Comedy']"", 'The Motel', '2005-01-01', '7.0']","[['Gina Kwon', 'producer'], ['Jeffrey Chyau', 'actor'], ['Sung Kang', 'actor'], ['Jade Wu', 'actress'], ['Samantha Futerman', 'actress'], ['Michael Kang', 'director'], ['Ed Lin', 'writer'], ['Miguel Arteta', 'producer'], ['Karin Chien', 'producer'], ['Matthew Greenfield', 'producer']]"
"['tt0436728', ""['Documentary']"", 'Romántico', '2005-01-01', '8.0']","[['Arturo Arias', 'actor'], ['Carmelo Muñiz Sanchez', 'actor'], ['Mark Becker', 'director'], ['Raz Mesinai', 'composer']]"
"['tt0436971', ""['Documentary', 'Drama', 'History']"", 'Why We Fight', '2005-01-01', '7.8']","[['Brett Wiley', 'cinematographer'], ['Gore Vidal', 'self'], ['John McCain', 'self'], ['Ken Adelman', 'self'], ['John Ashcroft', 'archive_footage'], ['Eugene Jarecki', 'director'], ['Susannah Shipman', 'producer'], ['Robert Miller', 'composer'], ['Étienne Sauret', 'cinematographer'], ['May Ying Welsh', 'cinematographer']]"
"['tt0437123', ""['Documentary']"", 'Chats perchés', '2004-12-05', '7.7']","[['Bertrand Cantat', 'archive_footage'], ['Dieudonné', 'archive_footage'], ['Léon Schwartzenberg', 'archive_footage'], ['Marina Vlady', 'archive_footage'], ['Chris Marker', 'director'], ['Laurence Braunberger', 'producer']]"
"['tt0437325', ""['Documentary']"", 'The Mars Underground', '2007-05-09', '7.1']","[['Rob Thorne', 'editor'], ['Neil Armstrong', 'archive_footage'], ['David Baker', 'self'], ['Penelope Boston', 'self'], ['Sam Brownback', 'archive_footage'], ['Scott J. Gill', 'director'], ['Josh Dasal', 'writer'], ['Lila Yacoub', 'producer'], ['Jim Dooley', 'composer'], ['Jake Zortman', 'cinematographer']]"
"['tt0437447', ""['Drama']"", '千里走单骑', '2005-12-22', '7.3']","[['Weiping Zhang', 'producer'], ['Ken Takakura', 'actor'], ['Kiichi Nakai', 'actor'], ['Shinobu Terajima', 'actress'], ['Ken Nakamoto', 'actor'], ['Yimou Zhang', 'director'], ['Jingzhi Zou', 'writer'], ['Bin Wang', 'writer'], ['William Kong', 'producer'], ['Jian Xiu', 'producer']]"
"['tt0437806', ""['Documentary', 'History']"", 'Alone in the Wilderness', '2004-10-08', '8.0']","[['Dick Proenneke', 'self'], ['Bob Swerer Jr.', 'actor'], ['Wendy Ishii', 'actress'], ['Pamela Guest', 'actress'], ['Sam Keith', 'writer'], ['Bob Swerer Sr.', 'producer']]"
"['tt0438205', ""['Documentary', 'Family']"", 'Mad Hot Ballroom', '2005-05-13', '7.2']","[['Sabine Krayenbühl', 'editor'], ['Heather Berman', 'self'], ['Emma Therese Biegacki', 'self'], ['Eva Carrozza', 'self'], ['Evangelina Carrozzo', 'self'], ['Marilyn Agrelo', 'director'], ['Amy Sewell', 'writer'], ['Joseph Baker', 'composer'], ['Steven Lutvak', 'composer'], ['Claudia Raschke', 'cinematographer']]"
"['tt0438315', ""['Drama', 'Romance']"", 'Peaceful Warrior', '2006-03-30', '7.3']","[['David Welch', 'producer'], ['Scott Mechlowicz', 'actor'], ['Nick Nolte', 'actor'], ['Amy Smart', 'actress'], ['Tim DeKay', 'actor'], ['Victor Salva', 'director'], ['Kevin Bernhardt', 'writer'], ['Dan Millman', 'writer'], ['Mark Amin', 'producer'], ['Robin Schorr', 'producer']]"
"['tt0438859', ""['History', 'Drama']"", 'Goodbye Bafana', '2007-02-11', '7.0']","[['Robert Fraisse', 'cinematographer'], ['Joseph Fiennes', 'actor'], ['Dennis Haysbert', 'actor'], ['Diane Kruger', 'actress'], ['Patrick Lyster', 'actor'], ['Bille August', 'director'], ['Bob Graham', 'writer'], ['James Gregory', 'writer'], ['Greg Latter', 'writer'], ['Dario Marianelli', 'composer']]"
"['tt0439123', ""['Animation', 'Family']"", 'Azur et Asmar', '2006-10-25', '7.5']","[['Cyril Mourali', 'actor'], [""Karim M'Riba"", 'actor'], ['Hiam Abbass', 'actress'], ['Patrick Timsit', 'actor'], ['Michel Ocelot', 'director'], ['Christophe Rossignon', 'producer'], ['Gabriel Yared', 'composer'], ['Michèle Péju', 'editor'], ['Anne-Lise Koehler', 'production_designer']]"
"['tt0439511', '[]', 'Commune', '2005-04-07', '7.8']","[['Marisa Simpson', 'editor'], ['Mahaj Seeger', 'self'], ['Peter Coyote', 'self'], ['Cedar Seeger', 'self'], ['Mel Kramer', 'self'], ['Jonathan Berman', 'director'], ['Elliott Sharp', 'composer'], ['Tamas Bojtor', 'cinematographer'], ['Alan Deutsch', 'cinematographer'], ['Rob VanAlkemade', 'cinematographer']]"
"['tt0439533', ""['Science Fiction', 'Animation', 'Comedy', 'Crime']"", 'デッド\u3000リーブス', '2004-01-16', '7.4']","[['Kiyoyuki Yanada', 'actor'], ['Kappei Yamaguchi', 'actor'], ['Takako Honda', 'actress'], ['Yûko Mizutani', 'actress'], ['Mitsuo Iwata', 'actor'], ['Hiroyuki Imaishi', 'director'], ['Takeichi Honda', 'writer'], ['Toonz Imai', 'writer'], ['Kaoru Mfaume', 'producer'], ['Fuji-Yama', 'composer']]"
"['tt0439553', ""['Comedy']"", 'Dylan Moran: Monster', '2004-11-15', '7.8']","[['Dylan Moran', 'self'], ['Mark Heap', 'actor'], ['Michael Matheson', 'director'], ['Celia Moore', 'producer'], ['Paul Machliss', 'editor']]"
"['tt0439574', ""['Documentary']"", 'The Fourth World War', '2003-04-27', '7.0']","[['Michael Franti', 'actor'], ['Suheir Hammad', 'actress'], ['Rick Rowley', 'director'], ['Jacqueline Soohen', 'producer'], ['Paul McNulty', 'editor'], ['Joulie Wheeler', 'editor']]"
"['tt0439784', ""['Comedy']"", 'Ricky Gervais Live 2: Politics', '2004-11-15', '7.5']","[['Ricky Gervais', 'self'], ['Ash Atalla', 'self'], ['Dominic Brigstocke', 'director'], ['Celia Moore', 'producer'], ['Nigel Williams', 'editor']]"
"['tt0439810', '[]', 'La Sierra', '2005-01-01', '7.5']","[['Edison Flores', 'actor'], ['Jesús Martínez', 'actor'], ['Cielo Muñoz', 'actress'], ['Scott Dalton', 'director'], ['Margarita Martinez', 'director'], ['Andrew Blackwell', 'editor']]"
"['tt0439884', ""['Action', 'Drama']"", '天下无贼', '2004-12-09', '7.1']","[['Miaomiao Liu', 'editor'], ['Andy Lau', 'actor'], ['Rene Liu', 'actress'], ['Baoqiang Wang', 'actor'], ['You Ge', 'actor'], ['Xiaogang Feng', 'director'], ['Gang Wang', 'writer'], ['Benfu Zhao', 'writer'], ['Kuo-Fu Chen', 'producer'], ['Li Zhang', 'cinematographer']]"
"['tt0440751', ""['Documentary']"", 'WWE: The Rise & Fall of ECW', '2004-11-16', '7.5']","[['Scotty Antol', 'archive_footage'], ['Abdullah the Butcher', 'archive_footage'], ['Donna Adamo', 'archive_footage'], ['Bill Alfonso', 'archive_footage'], ['Mike Alfonso', 'archive_footage'], ['Kevin Dunn', 'director'], ['Paul Heyman', 'writer'], ['Kurt Angle', 'archive_footage'], ['Afa Anoai', 'archive_footage'], ['Sika Anoai', 'archive_footage']]"
"['tt0440846', ""['Animation', 'Comedy']"", 'Sztuka spadania', '2004-01-01', '7.6']","[['Arkadiusz Jakubik', 'actor'], ['Marcin Kudelka', 'actor'], ['Dariusz Toczek', 'actor'], ['Tomasz Baginski', 'director'], ['Jaroslaw Sawko', 'producer'], ['Piotr Sikora', 'producer'], ['Adrian Sical', 'composer']]"
"['tt0440963', ""['Action', 'Drama', 'Mystery', 'Thriller']"", 'The Bourne Ultimatum', '2007-08-03', '7.3']","[['Patrick Crowley', 'producer'], ['Matt Damon', 'actor'], ['Edgar Ramírez', 'actor'], ['Joan Allen', 'actress'], ['Julia Stiles', 'actress'], ['Paul Greengrass', 'director'], ['Tony Gilroy', 'writer'], ['Scott Z. Burns', 'writer'], ['George Nolfi', 'writer'], ['Robert Ludlum', 'writer']]"
"['tt0441758', ""['Music', 'Documentary']"", 'The Fearless Freaks', '2005-05-25', '7.1']","[['Tommy Coyne', 'self'], ['Bradley Beesley', 'actor'], ['Steve Burns', 'self'], ['Dolly Coyne', 'self'], ['Kenny Coyne', 'self'], ['Rick Fuller', 'producer'], ['Philip Harder', 'cinematographer'], ['JoLynn Garnes', 'editor'], ['Andrew Mayer', 'editor'], ['Marty Coyne', 'self']]"
"['tt0441762', ""['Drama']"", 'Ein Freund von mir', '2006-10-05', '7.5']","[['Andrea Kessler', 'production_designer'], ['Daniel Brühl', 'actor'], ['Jürgen Vogel', 'actor'], ['Sabine Timoteo', 'actress'], ['Peter Kurth', 'actor'], ['Sebastian Schipper', 'director'], ['Maria Köpf', 'producer'], ['Tom Tykwer', 'producer'], ['Oliver Bokelberg', 'cinematographer'], ['Jeff Harkavy', 'editor']]"
"['tt0441787', ""['Animation', 'Horror']"", 'Rubber Johnny', '2005-06-20', '7.7']","[['Alex Rutterford', 'cinematographer'], ['Elvis', 'actor'], ['Percy Rutterford', 'actor'], ['Chris Cunningham', 'actor'], ['Aphex Twin', 'writer'], ['Grant Branton', 'producer'], ['Sally Oldfield', 'producer'], ['John Payne', 'producer'], ['John Payne', 'producer'], ['Rob Bliss', 'cinematographer']]"
"['tt0441909', ""['Comedy', 'Drama', 'Romance']"", 'Volver', '2006-03-16', '7.3']","[['Salvador Parra', 'production_designer'], ['Penélope Cruz', 'actress'], ['Carmen Maura', 'actress'], ['Lola Dueñas', 'actress'], ['Blanca Portillo', 'actress'], ['Pedro Almodóvar', 'director'], ['Esther García', 'producer'], ['Alberto Iglesias', 'composer'], ['José Luis Alcaine', 'cinematographer'], ['José Salcedo', 'editor']]"
"['tt0442268', ""['Drama', 'Fantasy', 'Romance']"", 'いま、会いにゆきます', '2004-01-01', '7.1']","[['Minami Ichikawa', 'producer'], ['Yûko Takeuchi', 'actress'], ['Shidô Nakamura', 'actor'], ['Akashi Takei', 'actor'], ['Karen Miyama', 'actress'], ['Nobuhiro Doi', 'director'], ['Takuji Ichikawa', 'writer'], ['Yoshikazu Okada', 'writer'], ['Kei Haruna', 'producer'], ['Shin Horiguchi', 'producer']]"
"['tt0442286', ""['Drama', 'Romance']"", '隠し剣 鬼の爪', '2004-10-30', '7.6']","[['Mutsuo Naganuma', 'cinematographer'], ['Masatoshi Nagase', 'actor'], ['Takako Matsu', 'actress'], ['Hidetaka Yoshioka', 'actor'], ['Yukiyoshi Ozawa', 'actor'], ['Yôji Yamada', 'director'], ['Yoshitaka Asama', 'writer'], ['Shûhei Fujisawa', 'writer'], ['Hiroshi Fukazawa', 'producer'], ['Isao Tomita', 'composer']]"
